,95630,95608,95823,95758,95670,95624,95831,95828,95628,95610,95621,95822,95825,95826,95821,95757,95843,95833,95835,95662,95820,95834,95838,95842,95816,95660,95818,95632,95824,95829,95864,95815,95841,95827,95819,95817,95814,95673,95811,95832,95683,95693,95626,95690,95641,95638,95615,95830
05/2017,0.28658466016865536,0.43726957942865263,0.3637584422765512,0.47167598150831436,0.5505252193447902,0.5570499003722997,0.5116084612354487,0.3904089893605256,0.23909160181379835,0.5474344465955251,0.7192179043626811,0.1888293679166071,0.8519394459582539,0.6313247902708952,0.6129529930670696,0.4724638603798809,0.6304268377210117,0.6062438850840522,0.3994797473058343,0.3949734723490557,0.7364078765026266,0.5266934516287407,0.6695547701940701,0.8107913034412517,0.8978988189206023,0.8354095122662896,0.9704219627186739,0.5206434220200487,0.724379805396091,0.5120016154487919,0.6608826766052397,0.781321346308003,0.73957070141426,0.4699897123691146,0.7131290304695371,0.8703406570224953,1.0476538715946113,0.6427121562399113,0.8761542485674543,0.40053192545104505,0.5792018376382397,0.5321897366435047,0.6962920470392753,0.5062019292464035,1.259351110217426,0.2387911153364801,0.8860504664678241,0.6366000584617332
06/2017,0.7573475622875339,0.8288277502197237,0.931089169693559,1.0163885790887663,0.9872085055806508,1.1757500911041827,1.0006972662354836,0.8868471207764594,0.8386878087442863,1.1710720099217116,1.3305302166476625,0.999824335402272,1.1509759324503115,1.0695096296648734,1.0571456748648744,1.049785019235121,1.069801662466148,1.2656526828371273,0.8624039974090867,0.8468286476411566,1.3924658082060306,1.0056757100417297,1.1063247803683973,1.211576401705594,1.4448889013212491,1.3800717637317141,1.3687148121858015,1.0162698318308319,0.9678813996624966,1.1150087366142118,1.126855274496066,1.4553820440792984,1.3689912554773067,1.288003646947435,1.1052115031597811,1.5764174289978423,1.39316367894418,1.2624670464391718,1.3471383862078115,0.8548022330818744,0.8318752494090923,1.0769041195392757,1.0470381392973254,0.7810144222802361,2.057492102834154,1.216674817350583,0.8969104376114246,1.105842579880133
07/2017,0.5272455496670744,0.4892687415835251,1.0987339995399197,0.9762491366041759,0.8225635814637,1.1030570438071228,1.0505341941381479,0.9722343554351941,0.6060501202460781,0.9678150915409651,1.4674337316351003,0.8982534966301905,0.8351305970834727,1.1234254894180784,0.834225272303721,0.854348668313406,0.9537763845091103,1.2152620146809239,0.8010337949238153,0.5168344718632325,0.8625789809972312,0.8903741173508509,1.176070202344386,1.1373372004370141,0.15441659022432688,1.3314246067642694,0.0752048468756415,1.1105355177102894,1.133104042064358,1.021669965046757,-0.002588151442695341,1.760009526975731,1.1277513047424552,1.675304577227075,-0.5439364324754646,0.8690932231941204,-0.15638940962997863,1.0264383426971406,0.22669530603866314,0.9596763444485389,0.6366699139470694,0.24767007266485938,0.8806633163875307,0.7339899618853541,1.3328384883687412,0.0078696925329429,1.450768842429589,0.6733373513423063
08/2017,0.12378197379143607,0.0797602358969401,0.6714360091787347,0.41877174650709353,0.29023687794422987,0.48663064560820174,0.6221656831219007,0.6586180916297463,0.20956222868078977,0.5478662053056517,1.0435041778289154,0.6758625147687811,0.49590812035883197,0.5968709993848405,0.47360369641909394,0.3197484645412276,0.4360219821356793,0.5334014173434815,0.3328453335344274,0.36388759671785503,0.23696960454230848,0.4327506607529748,0.6599704503553196,0.8315588230722601,-0.13986193681250608,0.9074441622825644,-0.26531962004083315,0.5597943636305416,0.7083932766375904,0.3221891263110768,-0.5013180004618975,1.2838892139652818,0.7703756890374791,0.9837170817414755,-0.5616365428108634,0.1824648214009587,-0.5546463175862242,0.6829862537753462,-0.31246042299898685,0.48032492797067566,0.09337369443206407,-0.14465064628756677,0.32150416413735067,0.5432034015771631,0.8345571371169909,-0.1943478093781053,1.125036552145162,0.129000941397976
09/2017,0.005400328262810832,0.10277381977819103,0.47771188648309043,0.1748556502243355,0.2426482046258988,0.17430910321905582,0.4675435351629262,0.4602006976427696,0.07820697635648652,0.2128205515221952,0.8385981519972012,0.3959463653193789,0.3632975232680824,0.4597891118236208,0.1227367498687183,0.06064710908068721,0.25387844385650826,0.2666584301128408,0.20137724411224256,0.1395970062064445,0.14044121949792265,0.1939834083477809,0.3726592473213795,0.6046522382537921,-0.28857058307800043,0.5956573274010959,-0.2660254377214075,0.538151122330232,0.7043144913384688,-0.10318213710842378,-0.3651767455448437,0.6301964730180586,0.18110160245229384,0.47475983828493007,-0.7142219783683008,0.026548126196209176,-0.6064057284441241,0.22910081509774374,-0.6387899119629192,0.1244343454251056,-0.23150386847195356,-0.14982773816200626,0.3819433327997439,0.5911018020487626,-0.0923921092906966,-0.4371256057691779,1.1561485389610389,0.08329452621280209
10/2017,0.41136707713373766,0.6948204779035293,0.6134595074785633,0.5134781316677866,0.6785952222327971,0.4708970391980004,0.5031191523176339,0.5882122269714912,0.6058141500351534,0.47865771003403923,0.9016914793386461,0.658729228178262,0.7810439689460964,0.5626462139832391,0.5657590108682833,0.5200545050744578,0.557666698156043,0.5503814677523694,0.4989395271843154,0.6723632678771945,0.728101443347163,0.5940688928280553,0.5790383075561549,0.8304699739903545,0.8158660696675152,0.7620421876801046,0.9933181335486744,0.6271217186244785,0.6702099961394468,0.3659002644191043,0.7505025776560301,0.6554333993550918,0.4730505649194295,0.2949872306437702,0.8805560601569895,0.6409979446093832,0.5739420166189229,0.579300196790634,0.4772778580233225,0.1319989347454389,-0.015348233236599075,0.5199682241640788,0.596090488385963,0.5971531378981902,0.06565200203309426,0.6830608640563391,0.6103340538317644,0.41583245753606424
11/2017,0.5228100367234677,0.8127505736906278,0.6794446212844648,0.803304843001313,0.926424850873959,0.6572912360353133,0.578044063976702,0.6060369788879398,0.700782109846013,0.5582220836493693,0.8875659859634457,0.7934911138172641,0.8423814661739033,0.8549525408090147,0.6718202718758197,0.7812173346625031,0.7200370928199332,0.7720351704911002,0.6050716897997421,0.5024688167362651,0.7858789313284138,0.7135473134817579,0.8019642677571817,0.7662646025263559,0.855157181071351,0.8710978544554792,1.0514845779081372,0.8212224482730006,0.8293981512447661,0.6915696933989569,0.9572029421731416,0.8132438495760295,0.5500927267565544,0.648133896365498,0.7489053585306216,0.6381419367500452,0.857919137030715,0.30644674466914046,0.6680770515532791,0.2636498544914911,0.17572385097809512,0.6434050977480821,0.4530582222616768,0.3348088065499438,-0.5485047513562706,0.8593284141750775,0.29284802807353355,0.4886591036328581
12/2017,0.8191145843284866,1.0905989315827416,0.9375764533187798,1.1628552177876421,1.2448132780082988,0.972815600044716,0.7757477955161086,1.0444885176717593,1.0213704353881643,0.9966579313757934,1.115651531807262,0.9658452196264792,1.1186509361192376,1.1549292119230221,1.3037134221481077,1.1531348191689832,1.1126522826221044,1.1508696548066628,0.7145049884881044,0.9471296476753501,1.080216119971143,1.0514720608852395,1.2690270930841556,1.1163390413282963,1.0844933048582834,1.295782930107527,1.0592392135682331,0.8951352210450434,0.9601139223152412,1.1797050865040408,1.0810074397005165,1.5407608567535584,1.2815388733458248,1.0871191342941207,0.9978909582123755,0.6929039806937572,1.0094495695819197,0.9317539773008872,1.20996413165421,0.624714073174201,0.6804915669452481,0.5893223982169626,0.8294381093355974,0.18244252798238486,0.21422769850643572,0.7495411712646263,0.0499494293091323,0.5273034067436652
01/2018,0.8617340431378717,0.9471789687608568,0.8386283634628006,1.0319537383836643,1.0975218640910829,0.8960526030773378,0.8194171203733358,0.8844775411733533,0.888732508987855,1.026083054870057,0.9209387164354682,0.8872363524111117,0.9533585499950784,1.1702864620081845,1.1386640441788336,1.0577441985968699,1.0051866201269428,1.0135451035919905,0.5689712542514092,0.822940436702768,0.939216661415051,0.8197623845230623,1.1402489830932845,1.035782597510095,1.1731136203853825,1.2340099102274378,0.976753746683111,0.9322002908554922,0.7683209952253712,1.0030657649512862,0.9981501991417081,1.2773307455507008,1.2403426328860956,0.990906549586437,1.0092674521492107,0.6433495330722815,1.1074273975753586,0.8330118199992985,1.2768772613197716,0.6116663610245124,0.9796931950174229,0.8386689796562057,0.7963213958161824,0.3477364424651871,0.3079133737041979,0.6811427501678556,0.2943309621269324,0.6175796030878979
02/2018,1.0386994460770682,1.0192859564183445,1.1101044651936767,1.1038811634442127,1.1688806869309256,1.0622310430044941,0.9427711800182428,0.9748663489682866,0.997392639128444,1.0688405797101448,1.0539826399007246,0.9698524077849479,0.9854446688488055,1.2940121032293241,1.1841861188733778,1.1598846523550144,1.1091961642140615,1.182561434016907,0.699360750429997,0.9026595744680852,1.0722680858265792,0.9610816537157273,1.3258444293836669,1.2037744343699375,0.917185619295288,1.3176811760417135,1.0217130209653809,1.0150020762672896,1.0215437046825826,1.0931147770515905,0.9987293470545799,1.430392165852138,1.3681876698612503,1.1615941226659023,0.9326077054014529,0.7327472157409858,1.300825444639905,1.1228411917143502,1.2145327719595735,0.7013613320928819,1.3650462485522536,0.9538361447441267,1.105855974758783,0.28447387977002203,1.0645091861109248,0.4342765603293994,0.5594450621977102,0.9448438419047591
03/2018,0.5588285614395275,0.41343695726793483,0.7277993760674696,0.600377921025245,0.553868790081618,0.5445340068214273,0.581958608784001,0.4130817196793911,0.3255791009224741,0.46227500592660264,0.5002721687964955,0.5880350028942082,0.6154960173787111,0.8211932965089896,0.5026670924552625,0.6161577769331474,0.5973193473193473,0.7910317066157827,0.29796690259893355,0.20269166091187527,0.6757561324124792,0.4540611292302866,0.8102500841090052,0.7518879242131977,0.38363508293649473,0.823098505000849,0.4334222404595815,0.6251741576288629,0.6303949327435304,0.5589493730368759,0.2899155721428284,0.508040968712993,0.6741549251056564,0.6628144666741779,0.41677325050246666,0.48713364236868734,0.5827235064080226,0.5152848341835419,0.7818865798030719,0.34050800929138136,0.9330581180360583,0.2917041689064734,0.6674365889168055,0.256626261680785,0.6944008043737825,-0.2070315976858033,0.661491631613685,0.5487781423318512
04/2018,0.28941981036992104,0.39336734693877545,0.6237813933054241,0.4305666755626723,0.43867539819612356,0.3723249415454537,0.2804682366928437,0.4014982907352054,0.22946037008679687,0.2627360811748015,0.4797276385020118,0.41940714312311067,0.5421614489624564,0.6906527522124168,0.4254242474168569,0.4520480673581001,0.3832005792903693,0.5656823685396318,0.11978294030858486,0.05339814763667164,0.5067417723764747,0.2859042732189537,0.7667889026178093,0.7325238414071407,0.009274246467474517,0.6992950913013144,0.21340473576116178,0.33120844471862365,0.42504244010279696,0.3403920411225067,0.20850239147660554,0.6907530827554572,0.7649530270484307,0.49503683995088005,0.2001524797982463,0.6326989511455415,0.3836011933403907,0.38191580741313635,0.19853600944510036,0.40436686145925327,0.7296213877538361,0.19755946864380597,0.5559166064067711,0.32028589730622703,1.3057211110070972,0.033893044255396576,0.4083300304840754,0.657291629768694
05/2018,0.3706421883009836,0.5231970158204207,0.6751222328468075,0.5357743926666987,0.6152844907110253,0.44742467688594295,0.4102772101149712,0.5237983698770109,0.4043740611910696,0.4658304870698315,0.5987217002926228,0.5379968717976377,0.6674006483125807,0.6584788398934596,0.38817373777618924,0.5051686820487536,0.42876969642759244,0.5811966914016414,0.20131428756971692,0.3081242802984494,0.7549931414407755,0.3779713568581131,0.8370493910396681,0.7451613019124849,0.19439117593538724,0.7864202151804984,0.18310084743294797,0.4902536803185283,0.6782966366195025,0.4708633393304475,0.38965220920417587,0.7011996319818492,0.8140909723188203,0.5250563242238713,0.3550149723705739,0.8583665650283515,0.2183904299357867,0.40262232934574727,0.3710225366026552,0.5621867642820516,0.7901502555576083,0.06012218678267679,0.6933297731279338,0.754340430372155,1.1725287399594098,-0.2562515937707859,0.6863918013094318,0.4311570436393427
06/2018,0.4741765751995179,0.5836688987136028,0.746220511386852,0.5709308589639669,0.6714575643566706,0.5644152923014593,0.2929674495407957,0.6092083668217829,0.6798510935318752,0.5985149971574109,0.7163588811278028,0.5150007376312649,0.690402424365551,0.7674874433419087,0.5299605739683132,0.5435799363917933,0.4912960159053493,0.5749539299735598,0.36667289836106437,0.6230047858928862,0.72561100242357,0.5097306129871658,0.9544402389815134,0.7799488593203354,0.17358230927338167,0.8664114446907113,0.2768744436168087,0.6075159017423252,0.8725036583405936,0.5672184339891924,0.6166583154921879,0.9881493045699687,0.9620525627714288,0.4985723420554476,0.35466382935603186,0.8045280677571256,0.5766412464940441,0.6481997093457563,0.26784674507977174,0.6063132506801949,0.86987402482845,0.5574137726497491,0.7641914817962117,0.7900016934105802,1.431253488490097,0.5651303321772089,0.4549590536851683,0.5180265096141852
07/2018,0.45456789536527253,0.32997411474956645,0.7616831739526412,0.4693202240722478,0.5402442151427536,0.4142210490975816,0.3146839219088169,0.5437591885233245,0.6620878993903707,0.6514676481279535,0.5250557357113904,0.28186585186865387,0.6651556625663306,0.9965777780479355,0.32280257661481115,0.2737318709490681,0.5337808668006598,0.3715517543552175,0.3434778937329565,0.9465636924840135,0.6841472076067893,0.47361965149043844,0.8179927418636447,0.5170034325347678,-0.7646003629498302,0.6881937753127619,-0.2704935556223888,0.45626430894067216,1.1450301665765232,0.3398670612779584,-0.1871270898530713,0.7830478700043917,0.6672588745771977,0.29545447386739826,-0.08709042257787651,0.8663337591452793,-0.8851123082542002,0.653808654699292,-0.7401371248735529,0.48760275543651177,0.6151691241884499,0.030336133552529773,0.5882352941176471,1.0416852287914466,0.5132634752506287,-0.12693310767447524,0.5275786308973173,-0.5341807346344606
08/2018,0.17601692092344265,0.0516002334534834,0.24397219211309576,0.0759861381353251,0.12107034392185832,0.09038839339242398,0.11912535517004041,0.2523819379995059,0.2920197342895908,0.2717099954291776,0.19878147898460785,0.05388629990719582,0.30131751249365296,0.7748905373075939,0.179400743645018,-0.10432796092443647,0.15982436383077955,0.0780989570931949,0.10741803187394965,0.49748547925552644,0.26272979859781465,0.15386285814162268,0.28351357061908145,0.21087762408863198,-0.7423842374224194,0.30070449656309933,-0.19837917672641658,0.15094887918439173,0.2748300447686951,-0.07107956317498386,-0.5817106981473327,0.5172496437644619,0.5440482210675291,-0.05307538903632053,-0.06478822911572188,0.5583955052040158,-0.8644200190771204,0.5134822610648389,-0.7979330740239569,0.0732641189897651,0.002633757242832418,-0.5258200142444688,0.3603314335661217,0.5149691245272942,0.21102576438774326,-0.23549850744143244,-0.1957852257640896,-0.8366253494116427
09/2018,-0.13318893932180845,-0.01452072833970493,0.03416455339532263,-0.2820554949787649,-0.05153175205029031,-0.2545637169527917,0.08350887088955677,-0.10223042137581502,-0.008698458770449962,0.05768392025549756,0.017606464087529278,-0.029588257783540288,0.21848168550627134,0.4016364070711897,-0.07596435740796904,-0.4468496583096493,-0.25071124765046937,-0.2512443255898056,-0.22721485030769195,0.05545898730862156,-0.09332979158739617,-0.2284565958909543,-0.1275651904092429,-0.19357105216933074,-0.6231626789092795,-0.1361330458120666,-0.0806379682872532,-0.11955616453077564,-0.24472619190336622,-0.4887171658275409,-0.6140089078815552,0.24233753847487752,0.11240658101712765,-0.10620714792958907,0.06139910501775156,0.8026012983593043,-1.4833342690484164,0.20240957427297615,-1.1051268831769212,-0.10153815590521634,-0.5745201985048177,-0.6656381072042276,0.2672046307569712,0.16918946964740916,-0.2443538694329202,-0.5543620999743071,-0.35992383733075295,-0.7105152295673859
10/2018,-0.040574003890009876,0.06385040476148744,-0.10738793804596204,-0.2633806086963034,-0.01640492030431127,-0.1824602571534814,0.013209370727594155,-0.20500341672361205,-0.16391153355722365,-0.003937118591636436,0.0983902351620924,0.2351133665440663,0.13293011199361934,-0.048182020968101716,-0.024280825085561,-0.2612276038794372,-0.3011542348035239,-0.03371083103559037,-0.17990603255159288,-0.28176025743341554,-0.05784666681038509,-0.14894282397714442,-0.12235817575083426,-0.13798007032759707,0.6053428317008014,-0.12194885138940131,0.5066256653902347,0.04545882479523355,-0.49189634952405814,-0.2569856579148908,-0.05317307453220127,0.26121291014535375,0.1277905718206616,0.18275727568982222,0.6479045071774825,0.5934667545035325,0.13893337682779924,0.34276890719947817,0.3795456993797996,-0.1270517008355951,-0.6646862938015591,-0.13594180388728455,0.3622171471115694,0.002001821657708515,0.26951404493449677,0.015071130352718277,-0.2797738675303269,0.27222972087910835
11/2018,0.13778918436811738,0.07982463603469243,0.13852075344010828,-0.016019784433775712,0.16026720968049105,-0.00046276907129188925,-0.05040910621793023,0.024717750016701182,-0.005273959252932206,0.14202308367268882,0.22767669281546568,0.04478904360462223,0.2041087252331486,0.11664479576746027,-0.05464512472966566,-0.014550654987340931,0.015417250761583639,0.19597051534519125,-0.0007447532136101167,-0.04168864756365882,0.15638425228554687,0.10643267403467423,0.09716157624495471,0.03877239546433468,0.468579338961478,0.08710157832726086,0.20717518537919583,0.27316674463748947,0.044976762006296744,0.01267519804996953,0.026409309855839617,0.2458666367600816,0.2586224314549532,0.4593565240871741,0.32007373351216817,0.7706247988753959,0.08811108669031995,0.2799113835051273,0.315826793533983,0.14859991592858354,-0.3110434718013284,0.5651515245587131,0.30438891129447715,-0.057801443284523225,-0.02714377927473146,0.4316151843872266,-0.2034715828494238,0.5794734899042967
12/2018,0.49259561535371454,0.1842753378589556,0.30200102074937085,0.4323531326200049,0.43732375413921815,0.36049877481321396,0.10505358393495046,0.49323101377841005,0.28182772964717645,0.4423150912292428,0.45149909606183747,0.19996816427235464,0.3570423118324087,0.4036200977842505,0.2589107235325258,0.4164171905664771,0.38080448515747434,0.5175441103162735,0.2998895274505667,0.5022745235343031,0.46160031012649144,0.514894011904604,0.4719080431546477,0.40589534805878436,0.4908853203088384,0.40210571300918824,0.32992674323957677,0.47513071457299905,0.5423923540577442,0.4959761346520368,0.1702759426877962,0.6544665946653012,0.6919113547355622,0.6447842176326448,0.3783945133689266,0.6792945421134604,0.5572188466236498,0.43093184463964446,0.7211726745285632,0.5835766436795151,0.5059479454462774,0.6769636344272897,0.20544065553178312,-0.04306319523901325,0.12549128679891264,0.56229648457525,0.05884133422119983,0.5120415167271131
01/2019,0.31002591990333844,-0.057402129369425126,0.1354561820306496,0.2938911032507497,0.1179564696939248,0.2360877674719934,0.06028191696495948,0.3382835267885329,0.08758069200180192,0.10764533518240992,0.1615720524017467,0.06850879196163508,0.361052530833028,0.16577218757123025,0.2640128803660979,0.25485962017428176,0.20873323948868888,0.33040726011516874,0.17449501637283024,0.2528279847534735,0.10290050807125861,0.40015088088587125,0.07369956543986803,0.22704223968221104,0.11379336947602448,0.1346592887822621,0.06472270198350744,0.2599260251599853,0.49268221996812056,0.2667720820590924,0.1531788429840461,-0.20348489252919752,0.4840119285090031,0.26178904709407946,-0.05270786664909738,0.32247025010225006,0.28661954667316597,-0.0968153034040129,0.4637462350254539,0.4787946673694845,0.5161381082920486,0.065156167836156,-0.08727971390998475,-0.5908711780603696,-0.21859043890050003,-0.0479577971385181,-0.3632465187866937,-0.05042361454447391
02/2019,0.08493051385665677,-0.1683098099147963,0.17417267977108733,0.12675594261683915,-0.033163443412692874,0.08349414965923807,-0.0712393223469399,0.23149604734574383,-0.06488551362367316,-0.049156381531724025,0.03799226452581294,0.11112654535352133,0.2857640818554606,-0.0475806284780405,0.2069130245849509,0.11419909879770858,-0.05335164694831417,0.23959071231798504,0.04521555217331146,0.028106323667313114,-0.13134882392832922,0.21385934675690446,-0.03205287197548719,0.07702649711500756,-0.09439893796816357,-0.07264914328111355,-0.009548981772254984,0.10327498828840338,0.23030178185189,0.07014369783062474,-0.036043045694572375,-0.40051745999109006,0.17693709604065902,0.05761046652088534,-0.11224144381692172,-0.08403314733257158,0.3126306273026859,-0.06493570705755546,0.24146973698867036,0.4929069487857658,0.35877950663562413,-0.20989606314654116,-0.11667003778584892,-0.4505117390055482,-0.034467787532603544,0.015460482473677196,-0.11439896822331844,-0.11115654804815565
03/2019,0.08287661113933721,-0.21411883595395445,0.13573742504705333,0.03102830277666076,-0.06547587868629197,-0.00666476682508894,-0.16722371232240732,0.130845074145542,-0.1373996936512654,-0.10702359828426922,0.06506039098493338,0.0,0.1429667569499551,-0.09165848639314986,0.10309929697192484,0.09550428531647397,-0.03236879988415377,0.1604970067779362,0.06100105949208591,-0.0848061591750302,-0.1586836405744062,0.14550202129834994,-0.10000648897065839,0.21270938580164853,-0.24314478947903556,-0.09126416334738388,-0.016577173952214492,0.022601333744588975,0.2203186399434406,-0.010635032279740022,-0.19916670482120782,-0.40900938872235104,0.0656128839844915,-0.022597540892262354,-0.2027967038847073,0.10547674099075968,0.1306320536948133,-0.08146975394155287,-0.019587457999969866,0.38644610961873793,-0.12607560013116387,-0.13418614719943991,-0.15349171643652693,-0.4502725933575301,0.039784236822300395,-0.03393673198154979,0.194773930931851,0.1297097147230374
04/2019,0.48478673344110373,0.3908032146635182,0.6278080172166829,0.4918321616544618,0.4659113079586387,0.4309403693446259,0.20298817996081292,0.6566703185016037,0.3974277086781637,0.4526102013527954,0.5276109118398253,0.43971799903532943,0.6804146665706184,0.4382927594391273,0.5141048923162549,0.4725321375433275,0.46438705169607786,0.6858013716027432,0.5077031676531131,0.43359435918281775,0.44781248433909177,0.6021052741804169,0.5437087585635085,0.8130734105095585,0.2862640693781796,0.47415561593782174,0.5936333097850377,0.5117380751736587,0.798539906488393,0.5057012253343744,0.4140383071453148,0.7790570128086647,0.8143246966565993,0.4697016140768057,0.39623036050350036,0.7736053614456161,0.4928120287944687,0.6846398378519343,0.00565133522213515,0.9717853621895687,0.2585076372968026,0.6707560803123943,0.614322833997625,0.45612295488349036,1.2179077173923851,0.3034014016540442,1.1035148902916414,0.9816787028971253
05/2019,0.6370533594890674,0.6427271206374335,0.6436807149230465,0.5336263627720914,0.593310976687835,0.5078151818202622,0.4700401634692791,0.631732856009494,0.5344947496836129,0.5800612642717906,0.5465038914419224,0.6515911520434176,0.8263952126967609,0.538035199170259,0.672167690854238,0.5619924889908953,0.6352625865110598,0.6590175779546785,0.5608830715960856,0.49714263895429495,0.7031135850952749,0.6838532057570655,0.7106375216611437,0.9890121306354818,0.7140554142047087,0.5940388089945643,1.1603742148618192,0.5252662036424804,0.889460342519541,0.659972340809332,0.7540366948026483,1.0459964176443868,0.8609617412384578,0.5602672517935948,0.8703314700751237,1.302832112128858,0.36481095896743476,0.7324422062444469,0.31608015400901907,0.8075707071429593,0.35646061336068585,0.7860139304819775,0.7224614521679686,0.5132760833086566,1.1613439765308327,0.41482967352319927,0.7870972697638469,1.0813563425333959
06/2019,0.45660799891766995,0.5540186823138281,0.5560825844731532,0.4136311608691167,0.42211721316198925,0.4865786711415814,0.45580028854216154,0.6456846309466023,0.412575500863029,0.5119288560092806,0.4176528341607394,0.6405103167911741,0.6567297054070531,0.4422509371089274,0.5537064023543153,0.36631306713767947,0.5447256566065193,0.5266089108910892,0.44224772221665987,0.4014711320726042,0.5591297393323,0.5773788447770992,0.8165606345325153,0.7108346563613358,0.918297930088959,0.6100620019071618,0.9304730819839939,0.47305830351504946,0.43596972006791607,0.5586365254624044,0.6728173114892861,1.0830891364548128,0.7337614965738256,0.548258383235368,0.7916996835672019,0.8574749982345303,0.2788508963338688,0.7082388092735019,0.2358437422543357,0.6946661841610433,0.23742144557028969,0.7197296846826371,0.8008121238488869,0.5358352407355648,0.942165718890892,0.5219978505970857,0.2958037311282221,0.6997944938671629
07/2019,-0.07141388867230417,0.11596691735259865,0.14305464550235508,-0.15655194344561044,0.09640628362384335,-0.03036304228620113,-0.03465101632084662,0.26606849807245997,-0.023265899870795196,0.2010842019436303,0.07662412495249304,0.4854431982751342,-0.24739070105781955,-0.07032020494984215,0.06625933622242836,-0.06990633770044728,0.1981011349602401,-0.029855156324060793,-0.011183778658432814,0.017911968979497102,0.14674727796116302,0.0005139340365664067,0.4985440417998488,0.34422646083445124,0.1039588853814498,0.19108231765341777,-0.030180045024416007,-0.05342020226355015,0.17347028919745897,-0.06415480792763338,-0.44442108898181026,0.8319313981733588,0.11218845073245802,0.1530044651701489,0.0008754804198804093,0.3199301970479168,-0.19138023424940673,0.3454884508608124,-0.26919589668272725,0.2409978155168769,-0.32310872880008235,0.2501805271392466,0.4785115786565996,0.2544675841859417,0.5668846992432988,0.4385325836029542,0.3837431580447146,-0.5899535664442722
08/2019,-0.33976872318957,-0.07541440957417969,-0.1531272909144474,-0.3148198054732097,-0.1590891501199618,-0.19923298699885766,-0.18617751830164248,0.15624747792681548,-0.10596355667016866,0.04453461329110792,-0.03307627757122119,0.1883920752534245,-0.2650304383442826,-0.23359232882792128,0.11017125854461231,-0.2560280471709816,-0.022029687094786216,-0.3571373593386801,-0.14370331465919703,0.09988548482295549,-0.029868683212745845,-0.25516693776547766,0.3053889985475401,0.1384397702171265,-0.07612289887021217,0.18805847668834721,-0.19394777627027018,-0.26436173278766695,-0.09941234476842535,-0.31622470499563704,-0.6139954002186782,0.6320107845421563,0.03326357670645378,-0.058430235212129145,-0.39168651071578653,-0.10469264654957197,-0.5560668814235312,0.16103785677937169,-0.42733035923925805,0.13637769591991677,-0.6667067091116583,-0.20288632813262042,0.24685064962958084,0.08344138242884375,0.5611386012345049,-0.18020537469958486,0.20320250939722898,-1.0569708236452362
09/2019,-0.0014234951432125081,0.29325296212621965,0.1303749652619336,0.06070511323838431,0.18432068353688996,0.10310847056525699,0.19395083084342402,0.2955690429300336,0.3198110988474135,0.3132522174959607,0.27879047823289727,0.3644643986014888,0.1362494363202989,0.22184694901910282,0.22798084960863285,0.0362906843036674,0.2708296144234202,-0.06581285049977599,0.2985343570188447,0.38200831548444,0.139897502232033,0.1579229397883369,0.5123825789923143,0.39475333846117355,0.10996246109086898,0.41105604241006255,-0.01969625560112269,0.09483404042924881,0.37116099158166743,0.01574213429948695,-0.07606178265298187,0.6669064718456316,0.26828000555284726,0.27405185670132914,0.05115287326216463,0.19240639670651843,-0.08194824727160542,0.3389220093509033,-0.09488775702697605,0.3001137273071901,-0.02550943282138106,-0.06721491178606712,0.45163557208600785,0.5998277648116022,0.6172956931973825,-0.25757581063712803,1.2356287919922568,-0.7643347508268713
10/2019,0.14359711666954336,0.4020745571646735,0.298786693027511,0.28491987856518275,0.31150773181104346,0.2888147252403197,0.41265564507690694,0.332298515904694,0.4504565437943862,0.4842986435255188,0.40633019674935844,0.3663545154800851,0.6745302895301447,0.43073868033349394,0.4577327346301492,0.1842408827257868,0.34492446432396195,0.0952286724875708,0.41903476337645884,0.5653092884432909,0.6184799853979753,0.3138045717725071,0.5304569465479665,0.5906455249319914,0.7143152283949342,0.6994089767556033,0.5802745354637623,0.34590815324938456,0.3829809349052342,0.2978610760678522,0.529610745593221,0.5700767221409913,0.5396320456433406,0.4214937519928334,0.7122602227086972,0.5584089903311027,-0.1354702380378043,0.36726060761440843,0.3508328030559085,0.38985536156110123,0.22038213430457718,-0.07538550431548156,0.22096336615080112,0.2702112560729298,0.3043909817081817,-0.18380578031434827,-0.13502042796112157,-0.1356990813354246
11/2019,0.7752364977718392,0.9121280702270033,1.0310229264243183,0.93854398322769,1.0673218392446469,0.7987964890055198,0.8829231333676344,0.9256886611146702,0.8941797516765871,0.912951978017185,0.9718545565190932,0.9378382012974122,0.9134768994823951,0.9854322351778081,0.7360237942823279,0.7089587156149937,0.9657952148229052,0.8800271823067893,0.9702024780900573,0.9155854205252884,1.1585395633760562,1.0061615858583528,1.2000911275565322,1.1501966205424847,0.9801960734035916,1.217714806466977,0.6486272850165173,0.8944824555897308,1.0481837985511806,0.9035313810714931,0.9616837112343087,1.1402247778358598,0.9834816081573571,1.0626169891712252,0.9891352132135903,0.9143113192701512,0.7080289008740215,0.777812545899242,0.7283777554073252,0.9248381620366659,0.8814759913776032,0.5511359272861976,0.6435521353843011,0.9368805786586226,0.8277807621865979,0.5169053917154435,0.7962731613912597,0.5074946256613626
